[2026-03-19T09:31:52.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904637.json to Snowflake stage
[2026-03-19T09:31:52.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904647.json to Snowflake stage
[2026-03-19T09:31:52.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904657.json to Snowflake stage
[2026-03-19T09:31:52.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904668.json to Snowflake stage
[2026-03-19T09:31:53.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904678.json to Snowflake stage
[2026-03-19T09:31:53.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904689.json to Snowflake stage
[2026-03-19T09:31:53.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904699.json to Snowflake stage
[2026-03-19T09:31:53.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904710.json to Snowflake stage
[2026-03-19T09:31:54.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904720.json to Snowflake stage
[2026-03-19T09:31:54.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904731.json to Snowflake stage
[2026-03-19T09:31:54.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904741.json to Snowflake stage
[2026-03-19T09:31:54.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904752.json to Snowflake stage
[2026-03-19T09:31:54.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904762.json to Snowflake stage
[2026-03-19T09:31:55.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904772.json to Snowflake stage
[2026-03-19T09:31:55.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904782.json to Snowflake stage
[2026-03-19T09:31:55.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904792.json to Snowflake stage
[2026-03-19T09:31:55.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904803.json to Snowflake stage
[2026-03-19T09:31:55.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904813.json to Snowflake stage
[2026-03-19T09:31:56.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904823.json to Snowflake stage
[2026-03-19T09:31:56.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904833.json to Snowflake stage
[2026-03-19T09:31:56.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904844.json to Snowflake stage
[2026-03-19T09:31:56.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904854.json to Snowflake stage
[2026-03-19T09:31:57.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904864.json to Snowflake stage
[2026-03-19T09:31:57.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904874.json to Snowflake stage
[2026-03-19T09:31:57.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904884.json to Snowflake stage
[2026-03-19T09:31:57.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904894.json to Snowflake stage
[2026-03-19T09:31:57.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904904.json to Snowflake stage
[2026-03-19T09:31:58.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904914.json to Snowflake stage
[2026-03-19T09:31:58.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904924.json to Snowflake stage
[2026-03-19T09:31:59.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904934.json to Snowflake stage
[2026-03-19T09:31:59.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904944.json to Snowflake stage
[2026-03-19T09:31:59.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904955.json to Snowflake stage
[2026-03-19T09:31:59.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904965.json to Snowflake stage
[2026-03-19T09:31:59.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904975.json to Snowflake stage
[2026-03-19T09:31:59.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904986.json to Snowflake stage
[2026-03-19T09:32:00.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773904996.json to Snowflake stage
[2026-03-19T09:32:00.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905006.json to Snowflake stage
[2026-03-19T09:32:00.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905017.json to Snowflake stage
[2026-03-19T09:32:00.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905027.json to Snowflake stage
[2026-03-19T09:32:00.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905037.json to Snowflake stage
[2026-03-19T09:32:01.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905047.json to Snowflake stage
[2026-03-19T09:32:01.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905057.json to Snowflake stage
[2026-03-19T09:32:01.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905068.json to Snowflake stage
[2026-03-19T09:32:01.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905078.json to Snowflake stage
[2026-03-19T09:32:01.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905088.json to Snowflake stage
[2026-03-19T09:32:01.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905099.json to Snowflake stage
[2026-03-19T09:32:02.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905109.json to Snowflake stage
[2026-03-19T09:32:02.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905120.json to Snowflake stage
[2026-03-19T09:32:02.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905130.json to Snowflake stage
[2026-03-19T09:32:02.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905141.json to Snowflake stage
[2026-03-19T09:32:03.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905151.json to Snowflake stage
[2026-03-19T09:32:03.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905161.json to Snowflake stage
[2026-03-19T09:32:03.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905171.json to Snowflake stage
[2026-03-19T09:32:03.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905181.json to Snowflake stage
[2026-03-19T09:32:04.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905191.json to Snowflake stage
[2026-03-19T09:32:04.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905201.json to Snowflake stage
[2026-03-19T09:32:04.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905211.json to Snowflake stage
[2026-03-19T09:32:04.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905221.json to Snowflake stage
[2026-03-19T09:32:04.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905231.json to Snowflake stage
[2026-03-19T09:32:04.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905241.json to Snowflake stage
[2026-03-19T09:32:05.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905251.json to Snowflake stage
[2026-03-19T09:32:05.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905261.json to Snowflake stage
[2026-03-19T09:32:05.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905271.json to Snowflake stage
[2026-03-19T09:32:05.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905281.json to Snowflake stage
[2026-03-19T09:32:05.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905291.json to Snowflake stage
[2026-03-19T09:32:06.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905301.json to Snowflake stage
[2026-03-19T09:32:06.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905311.json to Snowflake stage
[2026-03-19T09:32:06.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905321.json to Snowflake stage
[2026-03-19T09:32:06.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905331.json to Snowflake stage
[2026-03-19T09:32:06.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905341.json to Snowflake stage
[2026-03-19T09:32:07.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905351.json to Snowflake stage
[2026-03-19T09:32:07.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905361.json to Snowflake stage
[2026-03-19T09:32:07.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905371.json to Snowflake stage
[2026-03-19T09:32:08.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905382.json to Snowflake stage
[2026-03-19T09:32:08.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905392.json to Snowflake stage
[2026-03-19T09:32:08.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905402.json to Snowflake stage
[2026-03-19T09:32:08.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905412.json to Snowflake stage
[2026-03-19T09:32:08.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905422.json to Snowflake stage
[2026-03-19T09:32:09.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905432.json to Snowflake stage
[2026-03-19T09:32:09.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905442.json to Snowflake stage
[2026-03-19T09:32:09.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905452.json to Snowflake stage
[2026-03-19T09:32:09.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905462.json to Snowflake stage
[2026-03-19T09:32:09.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905472.json to Snowflake stage
[2026-03-19T09:32:10.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905482.json to Snowflake stage
[2026-03-19T09:32:10.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905492.json to Snowflake stage
[2026-03-19T09:32:10.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905502.json to Snowflake stage
[2026-03-19T09:32:10.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905512.json to Snowflake stage
[2026-03-19T09:32:10.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905522.json to Snowflake stage
[2026-03-19T09:32:11.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905593.json to Snowflake stage
[2026-03-19T09:32:11.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905603.json to Snowflake stage
[2026-03-19T09:32:11.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905613.json to Snowflake stage
[2026-03-19T09:32:11.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905623.json to Snowflake stage
[2026-03-19T09:32:11.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905712.json to Snowflake stage
[2026-03-19T09:32:12.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905722.json to Snowflake stage
[2026-03-19T09:32:12.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905750.json to Snowflake stage
[2026-03-19T09:32:12.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905760.json to Snowflake stage
[2026-03-19T09:32:12.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905770.json to Snowflake stage
[2026-03-19T09:32:12.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905781.json to Snowflake stage
[2026-03-19T09:32:13.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905791.json to Snowflake stage
[2026-03-19T09:32:13.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905802.json to Snowflake stage
[2026-03-19T09:32:13.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905812.json to Snowflake stage
[2026-03-19T09:32:14.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905822.json to Snowflake stage
[2026-03-19T09:32:14.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905832.json to Snowflake stage
[2026-03-19T09:32:14.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905842.json to Snowflake stage
[2026-03-19T09:32:14.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905853.json to Snowflake stage
[2026-03-19T09:32:14.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905863.json to Snowflake stage
[2026-03-19T09:32:15.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905874.json to Snowflake stage
[2026-03-19T09:32:15.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905884.json to Snowflake stage
[2026-03-19T09:32:15.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905895.json to Snowflake stage
[2026-03-19T09:32:15.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905905.json to Snowflake stage
[2026-03-19T09:32:15.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905915.json to Snowflake stage
[2026-03-19T09:32:16.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905925.json to Snowflake stage
[2026-03-19T09:32:16.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905935.json to Snowflake stage
[2026-03-19T09:32:16.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905946.json to Snowflake stage
[2026-03-19T09:32:16.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905956.json to Snowflake stage
[2026-03-19T09:32:17.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905966.json to Snowflake stage
[2026-03-19T09:32:17.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905976.json to Snowflake stage
[2026-03-19T09:32:17.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905986.json to Snowflake stage
[2026-03-19T09:32:17.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773905996.json to Snowflake stage
[2026-03-19T09:32:17.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906006.json to Snowflake stage
[2026-03-19T09:32:18.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906016.json to Snowflake stage
[2026-03-19T09:32:18.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906026.json to Snowflake stage
[2026-03-19T09:32:19.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906037.json to Snowflake stage
[2026-03-19T09:32:19.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906047.json to Snowflake stage
[2026-03-19T09:32:19.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906057.json to Snowflake stage
[2026-03-19T09:32:20.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906067.json to Snowflake stage
[2026-03-19T09:32:20.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906077.json to Snowflake stage
[2026-03-19T09:32:20.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906088.json to Snowflake stage
[2026-03-19T09:32:20.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906098.json to Snowflake stage
[2026-03-19T09:32:21.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906108.json to Snowflake stage
[2026-03-19T09:32:21.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906118.json to Snowflake stage
[2026-03-19T09:32:21.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906129.json to Snowflake stage
[2026-03-19T09:32:21.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906139.json to Snowflake stage
[2026-03-19T09:32:22.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906149.json to Snowflake stage
[2026-03-19T09:32:22.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906159.json to Snowflake stage
[2026-03-19T09:32:22.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906169.json to Snowflake stage
[2026-03-19T09:32:22.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906179.json to Snowflake stage
[2026-03-19T09:32:22.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906189.json to Snowflake stage
[2026-03-19T09:32:23.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906199.json to Snowflake stage
[2026-03-19T09:32:23.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906209.json to Snowflake stage
[2026-03-19T09:32:23.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906220.json to Snowflake stage
[2026-03-19T09:32:23.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906230.json to Snowflake stage
[2026-03-19T09:32:23.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906240.json to Snowflake stage
[2026-03-19T09:32:23.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906250.json to Snowflake stage
[2026-03-19T09:32:24.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906260.json to Snowflake stage
[2026-03-19T09:32:24.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906270.json to Snowflake stage
[2026-03-19T09:32:24.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906280.json to Snowflake stage
[2026-03-19T09:32:24.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906290.json to Snowflake stage
[2026-03-19T09:32:24.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906301.json to Snowflake stage
[2026-03-19T09:32:24.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906311.json to Snowflake stage
[2026-03-19T09:32:25.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906321.json to Snowflake stage
[2026-03-19T09:32:25.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906331.json to Snowflake stage
[2026-03-19T09:32:25.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906341.json to Snowflake stage
[2026-03-19T09:32:25.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906351.json to Snowflake stage
[2026-03-19T09:32:26.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906361.json to Snowflake stage
[2026-03-19T09:32:26.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906371.json to Snowflake stage
[2026-03-19T09:32:26.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906381.json to Snowflake stage
[2026-03-19T09:32:26.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906392.json to Snowflake stage
[2026-03-19T09:32:26.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906402.json to Snowflake stage
[2026-03-19T09:32:27.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906412.json to Snowflake stage
[2026-03-19T09:32:27.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906422.json to Snowflake stage
[2026-03-19T09:32:27.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906432.json to Snowflake stage
[2026-03-19T09:32:27.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906442.json to Snowflake stage
[2026-03-19T09:32:27.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906452.json to Snowflake stage
[2026-03-19T09:32:27.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906463.json to Snowflake stage
[2026-03-19T09:32:28.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906473.json to Snowflake stage
[2026-03-19T09:32:28.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906483.json to Snowflake stage
[2026-03-19T09:32:28.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906493.json to Snowflake stage
[2026-03-19T09:32:28.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906503.json to Snowflake stage
[2026-03-19T09:32:28.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906514.json to Snowflake stage
[2026-03-19T09:32:29.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906524.json to Snowflake stage
[2026-03-19T09:32:29.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906534.json to Snowflake stage
[2026-03-19T09:32:29.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906544.json to Snowflake stage
[2026-03-19T09:32:29.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906554.json to Snowflake stage
[2026-03-19T09:32:29.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906565.json to Snowflake stage
[2026-03-19T09:32:30.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906575.json to Snowflake stage
[2026-03-19T09:32:30.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906585.json to Snowflake stage
[2026-03-19T09:32:30.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906595.json to Snowflake stage
[2026-03-19T09:32:30.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906605.json to Snowflake stage
[2026-03-19T09:32:30.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906615.json to Snowflake stage
[2026-03-19T09:32:31.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906625.json to Snowflake stage
[2026-03-19T09:32:31.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906635.json to Snowflake stage
[2026-03-19T09:32:31.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906645.json to Snowflake stage
[2026-03-19T09:32:31.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906655.json to Snowflake stage
[2026-03-19T09:32:31.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906665.json to Snowflake stage
[2026-03-19T09:32:32.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906675.json to Snowflake stage
[2026-03-19T09:32:32.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906685.json to Snowflake stage
[2026-03-19T09:32:32.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1773906696.json to Snowflake stage
[2026-03-19T09:32:46.294+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1000
[2026-03-19T09:32:46.296+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-03-19T09:32:46.297+0000] {connection.py:773} INFO - closed
[2026-03-19T09:32:46.328+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-03-19T09:32:46.367+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-03-19T09:32:46.369+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-03-19T09:32:46.394+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-03-19T09:26:00+00:00, execution_date=20260319T092600, start_date=20260319T092852, end_date=20260319T093246
[2026-03-19T09:32:46.477+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-03-19T09:32:46.515+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-03-19T09:32:46.518+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
