[2026-03-19T09:28:31.541+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-03-19T09:28:40.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908077.json -> /tmp/minio_downloads/1773908077.json
[2026-03-19T09:28:40.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908087.json -> /tmp/minio_downloads/1773908087.json
[2026-03-19T09:28:40.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908098.json -> /tmp/minio_downloads/1773908098.json
[2026-03-19T09:28:40.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908108.json -> /tmp/minio_downloads/1773908108.json
[2026-03-19T09:28:40.088+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908118.json -> /tmp/minio_downloads/1773908118.json
[2026-03-19T09:28:40.101+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908129.json -> /tmp/minio_downloads/1773908129.json
[2026-03-19T09:28:40.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908139.json -> /tmp/minio_downloads/1773908139.json
[2026-03-19T09:28:40.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908150.json -> /tmp/minio_downloads/1773908150.json
[2026-03-19T09:28:40.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908160.json -> /tmp/minio_downloads/1773908160.json
[2026-03-19T09:28:40.164+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908170.json -> /tmp/minio_downloads/1773908170.json
[2026-03-19T09:28:40.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908181.json -> /tmp/minio_downloads/1773908181.json
[2026-03-19T09:28:40.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908191.json -> /tmp/minio_downloads/1773908191.json
[2026-03-19T09:28:40.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908202.json -> /tmp/minio_downloads/1773908202.json
[2026-03-19T09:28:40.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896376.json -> /tmp/minio_downloads/1773896376.json
[2026-03-19T09:28:40.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896387.json -> /tmp/minio_downloads/1773896387.json
[2026-03-19T09:28:40.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896397.json -> /tmp/minio_downloads/1773896397.json
[2026-03-19T09:28:40.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896407.json -> /tmp/minio_downloads/1773896407.json
[2026-03-19T09:28:40.263+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896418.json -> /tmp/minio_downloads/1773896418.json
[2026-03-19T09:28:40.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896429.json -> /tmp/minio_downloads/1773896429.json
[2026-03-19T09:28:40.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896440.json -> /tmp/minio_downloads/1773896440.json
[2026-03-19T09:28:40.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896450.json -> /tmp/minio_downloads/1773896450.json
[2026-03-19T09:28:40.312+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896460.json -> /tmp/minio_downloads/1773896460.json
[2026-03-19T09:28:40.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896470.json -> /tmp/minio_downloads/1773896470.json
[2026-03-19T09:28:40.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896481.json -> /tmp/minio_downloads/1773896481.json
[2026-03-19T09:28:40.347+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896491.json -> /tmp/minio_downloads/1773896491.json
[2026-03-19T09:28:40.359+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896501.json -> /tmp/minio_downloads/1773896501.json
[2026-03-19T09:28:40.371+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896511.json -> /tmp/minio_downloads/1773896511.json
[2026-03-19T09:28:40.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896521.json -> /tmp/minio_downloads/1773896521.json
[2026-03-19T09:28:40.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896531.json -> /tmp/minio_downloads/1773896531.json
[2026-03-19T09:28:40.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896541.json -> /tmp/minio_downloads/1773896541.json
[2026-03-19T09:28:40.423+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896551.json -> /tmp/minio_downloads/1773896551.json
[2026-03-19T09:28:40.437+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896561.json -> /tmp/minio_downloads/1773896561.json
[2026-03-19T09:28:40.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896571.json -> /tmp/minio_downloads/1773896571.json
[2026-03-19T09:28:40.463+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896581.json -> /tmp/minio_downloads/1773896581.json
[2026-03-19T09:28:40.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896591.json -> /tmp/minio_downloads/1773896591.json
[2026-03-19T09:28:40.488+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896601.json -> /tmp/minio_downloads/1773896601.json
[2026-03-19T09:28:40.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896612.json -> /tmp/minio_downloads/1773896612.json
[2026-03-19T09:28:40.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896622.json -> /tmp/minio_downloads/1773896622.json
[2026-03-19T09:28:40.527+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896632.json -> /tmp/minio_downloads/1773896632.json
[2026-03-19T09:28:40.541+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896643.json -> /tmp/minio_downloads/1773896643.json
[2026-03-19T09:28:40.553+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896653.json -> /tmp/minio_downloads/1773896653.json
[2026-03-19T09:28:40.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896663.json -> /tmp/minio_downloads/1773896663.json
[2026-03-19T09:28:40.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896674.json -> /tmp/minio_downloads/1773896674.json
[2026-03-19T09:28:40.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896684.json -> /tmp/minio_downloads/1773896684.json
[2026-03-19T09:28:40.603+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896694.json -> /tmp/minio_downloads/1773896694.json
[2026-03-19T09:28:40.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896704.json -> /tmp/minio_downloads/1773896704.json
[2026-03-19T09:28:40.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896715.json -> /tmp/minio_downloads/1773896715.json
[2026-03-19T09:28:40.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896725.json -> /tmp/minio_downloads/1773896725.json
[2026-03-19T09:28:40.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896735.json -> /tmp/minio_downloads/1773896735.json
[2026-03-19T09:28:40.661+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896745.json -> /tmp/minio_downloads/1773896745.json
[2026-03-19T09:28:40.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896755.json -> /tmp/minio_downloads/1773896755.json
[2026-03-19T09:28:40.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896765.json -> /tmp/minio_downloads/1773896765.json
[2026-03-19T09:28:40.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896775.json -> /tmp/minio_downloads/1773896775.json
[2026-03-19T09:28:40.707+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896785.json -> /tmp/minio_downloads/1773896785.json
[2026-03-19T09:28:40.720+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896795.json -> /tmp/minio_downloads/1773896795.json
[2026-03-19T09:28:40.732+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896805.json -> /tmp/minio_downloads/1773896805.json
[2026-03-19T09:28:40.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896815.json -> /tmp/minio_downloads/1773896815.json
[2026-03-19T09:28:40.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896825.json -> /tmp/minio_downloads/1773896825.json
[2026-03-19T09:28:40.780+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896835.json -> /tmp/minio_downloads/1773896835.json
[2026-03-19T09:28:40.795+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896845.json -> /tmp/minio_downloads/1773896845.json
[2026-03-19T09:28:40.808+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896855.json -> /tmp/minio_downloads/1773896855.json
[2026-03-19T09:28:40.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896865.json -> /tmp/minio_downloads/1773896865.json
[2026-03-19T09:28:40.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896875.json -> /tmp/minio_downloads/1773896875.json
[2026-03-19T09:28:40.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896885.json -> /tmp/minio_downloads/1773896885.json
[2026-03-19T09:28:40.859+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896895.json -> /tmp/minio_downloads/1773896895.json
[2026-03-19T09:28:40.871+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896905.json -> /tmp/minio_downloads/1773896905.json
[2026-03-19T09:28:40.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896916.json -> /tmp/minio_downloads/1773896916.json
[2026-03-19T09:28:40.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896926.json -> /tmp/minio_downloads/1773896926.json
[2026-03-19T09:28:40.916+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896936.json -> /tmp/minio_downloads/1773896936.json
[2026-03-19T09:28:40.928+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896946.json -> /tmp/minio_downloads/1773896946.json
[2026-03-19T09:28:40.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896956.json -> /tmp/minio_downloads/1773896956.json
[2026-03-19T09:28:40.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896966.json -> /tmp/minio_downloads/1773896966.json
[2026-03-19T09:28:40.964+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896976.json -> /tmp/minio_downloads/1773896976.json
[2026-03-19T09:28:40.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896986.json -> /tmp/minio_downloads/1773896986.json
[2026-03-19T09:28:40.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896996.json -> /tmp/minio_downloads/1773896996.json
[2026-03-19T09:28:41.001+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897006.json -> /tmp/minio_downloads/1773897006.json
[2026-03-19T09:28:41.014+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897017.json -> /tmp/minio_downloads/1773897017.json
[2026-03-19T09:28:41.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897027.json -> /tmp/minio_downloads/1773897027.json
[2026-03-19T09:28:41.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897037.json -> /tmp/minio_downloads/1773897037.json
[2026-03-19T09:28:41.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897047.json -> /tmp/minio_downloads/1773897047.json
[2026-03-19T09:28:41.067+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897057.json -> /tmp/minio_downloads/1773897057.json
[2026-03-19T09:28:41.081+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897067.json -> /tmp/minio_downloads/1773897067.json
[2026-03-19T09:28:41.094+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897077.json -> /tmp/minio_downloads/1773897077.json
[2026-03-19T09:28:41.105+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897087.json -> /tmp/minio_downloads/1773897087.json
[2026-03-19T09:28:41.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897097.json -> /tmp/minio_downloads/1773897097.json
[2026-03-19T09:28:41.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897107.json -> /tmp/minio_downloads/1773897107.json
[2026-03-19T09:28:41.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897117.json -> /tmp/minio_downloads/1773897117.json
[2026-03-19T09:28:41.152+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897127.json -> /tmp/minio_downloads/1773897127.json
[2026-03-19T09:28:41.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897137.json -> /tmp/minio_downloads/1773897137.json
[2026-03-19T09:28:41.176+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897148.json -> /tmp/minio_downloads/1773897148.json
[2026-03-19T09:28:41.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897158.json -> /tmp/minio_downloads/1773897158.json
[2026-03-19T09:28:41.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897168.json -> /tmp/minio_downloads/1773897168.json
[2026-03-19T09:28:41.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897178.json -> /tmp/minio_downloads/1773897178.json
[2026-03-19T09:28:41.220+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897188.json -> /tmp/minio_downloads/1773897188.json
[2026-03-19T09:28:41.231+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897198.json -> /tmp/minio_downloads/1773897198.json
[2026-03-19T09:28:41.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897208.json -> /tmp/minio_downloads/1773897208.json
[2026-03-19T09:28:41.253+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897218.json -> /tmp/minio_downloads/1773897218.json
[2026-03-19T09:28:41.265+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897228.json -> /tmp/minio_downloads/1773897228.json
[2026-03-19T09:28:41.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897238.json -> /tmp/minio_downloads/1773897238.json
[2026-03-19T09:28:41.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897248.json -> /tmp/minio_downloads/1773897248.json
[2026-03-19T09:28:41.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897258.json -> /tmp/minio_downloads/1773897258.json
[2026-03-19T09:28:41.308+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897268.json -> /tmp/minio_downloads/1773897268.json
[2026-03-19T09:28:41.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897278.json -> /tmp/minio_downloads/1773897278.json
[2026-03-19T09:28:41.330+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897288.json -> /tmp/minio_downloads/1773897288.json
[2026-03-19T09:28:41.341+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897298.json -> /tmp/minio_downloads/1773897298.json
[2026-03-19T09:28:41.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897308.json -> /tmp/minio_downloads/1773897308.json
[2026-03-19T09:28:41.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897318.json -> /tmp/minio_downloads/1773897318.json
[2026-03-19T09:28:41.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897329.json -> /tmp/minio_downloads/1773897329.json
[2026-03-19T09:28:41.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897339.json -> /tmp/minio_downloads/1773897339.json
[2026-03-19T09:28:41.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897349.json -> /tmp/minio_downloads/1773897349.json
[2026-03-19T09:28:41.405+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897359.json -> /tmp/minio_downloads/1773897359.json
[2026-03-19T09:28:41.416+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897369.json -> /tmp/minio_downloads/1773897369.json
[2026-03-19T09:28:41.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897379.json -> /tmp/minio_downloads/1773897379.json
[2026-03-19T09:28:41.438+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897389.json -> /tmp/minio_downloads/1773897389.json
[2026-03-19T09:28:41.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897399.json -> /tmp/minio_downloads/1773897399.json
[2026-03-19T09:28:41.459+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897409.json -> /tmp/minio_downloads/1773897409.json
[2026-03-19T09:28:41.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897419.json -> /tmp/minio_downloads/1773897419.json
[2026-03-19T09:28:41.480+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897429.json -> /tmp/minio_downloads/1773897429.json
[2026-03-19T09:28:41.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897439.json -> /tmp/minio_downloads/1773897439.json
[2026-03-19T09:28:41.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897449.json -> /tmp/minio_downloads/1773897449.json
[2026-03-19T09:28:41.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897459.json -> /tmp/minio_downloads/1773897459.json
[2026-03-19T09:28:41.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897469.json -> /tmp/minio_downloads/1773897469.json
[2026-03-19T09:28:41.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897480.json -> /tmp/minio_downloads/1773897480.json
[2026-03-19T09:28:41.546+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897490.json -> /tmp/minio_downloads/1773897490.json
[2026-03-19T09:28:41.557+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897500.json -> /tmp/minio_downloads/1773897500.json
[2026-03-19T09:28:41.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897510.json -> /tmp/minio_downloads/1773897510.json
[2026-03-19T09:28:41.578+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897520.json -> /tmp/minio_downloads/1773897520.json
[2026-03-19T09:28:41.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897530.json -> /tmp/minio_downloads/1773897530.json
[2026-03-19T09:28:41.601+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897541.json -> /tmp/minio_downloads/1773897541.json
[2026-03-19T09:28:41.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897551.json -> /tmp/minio_downloads/1773897551.json
[2026-03-19T09:28:41.624+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897561.json -> /tmp/minio_downloads/1773897561.json
[2026-03-19T09:28:41.635+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897571.json -> /tmp/minio_downloads/1773897571.json
[2026-03-19T09:28:41.646+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897581.json -> /tmp/minio_downloads/1773897581.json
[2026-03-19T09:28:41.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897591.json -> /tmp/minio_downloads/1773897591.json
[2026-03-19T09:28:41.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897602.json -> /tmp/minio_downloads/1773897602.json
[2026-03-19T09:28:41.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897612.json -> /tmp/minio_downloads/1773897612.json
[2026-03-19T09:28:41.690+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897622.json -> /tmp/minio_downloads/1773897622.json
[2026-03-19T09:28:41.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897632.json -> /tmp/minio_downloads/1773897632.json
[2026-03-19T09:28:41.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897642.json -> /tmp/minio_downloads/1773897642.json
[2026-03-19T09:28:41.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897652.json -> /tmp/minio_downloads/1773897652.json
[2026-03-19T09:28:41.738+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897662.json -> /tmp/minio_downloads/1773897662.json
[2026-03-19T09:28:41.749+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897672.json -> /tmp/minio_downloads/1773897672.json
[2026-03-19T09:28:41.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897682.json -> /tmp/minio_downloads/1773897682.json
[2026-03-19T09:28:41.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897692.json -> /tmp/minio_downloads/1773897692.json
[2026-03-19T09:28:41.784+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897702.json -> /tmp/minio_downloads/1773897702.json
[2026-03-19T09:28:41.796+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897712.json -> /tmp/minio_downloads/1773897712.json
[2026-03-19T09:28:41.809+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897723.json -> /tmp/minio_downloads/1773897723.json
[2026-03-19T09:28:41.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897733.json -> /tmp/minio_downloads/1773897733.json
[2026-03-19T09:28:41.833+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897743.json -> /tmp/minio_downloads/1773897743.json
[2026-03-19T09:28:41.845+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897753.json -> /tmp/minio_downloads/1773897753.json
[2026-03-19T09:28:41.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897763.json -> /tmp/minio_downloads/1773897763.json
[2026-03-19T09:28:41.867+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897773.json -> /tmp/minio_downloads/1773897773.json
[2026-03-19T09:28:41.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897783.json -> /tmp/minio_downloads/1773897783.json
[2026-03-19T09:28:41.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897793.json -> /tmp/minio_downloads/1773897793.json
[2026-03-19T09:28:41.899+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897804.json -> /tmp/minio_downloads/1773897804.json
[2026-03-19T09:28:41.910+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897814.json -> /tmp/minio_downloads/1773897814.json
[2026-03-19T09:28:41.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897824.json -> /tmp/minio_downloads/1773897824.json
[2026-03-19T09:28:41.931+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897834.json -> /tmp/minio_downloads/1773897834.json
[2026-03-19T09:28:41.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897845.json -> /tmp/minio_downloads/1773897845.json
[2026-03-19T09:28:41.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897856.json -> /tmp/minio_downloads/1773897856.json
[2026-03-19T09:28:41.963+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897866.json -> /tmp/minio_downloads/1773897866.json
[2026-03-19T09:28:41.974+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897888.json -> /tmp/minio_downloads/1773897888.json
[2026-03-19T09:28:41.984+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897898.json -> /tmp/minio_downloads/1773897898.json
[2026-03-19T09:28:41.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903765.json -> /tmp/minio_downloads/1773903765.json
[2026-03-19T09:28:42.005+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903776.json -> /tmp/minio_downloads/1773903776.json
[2026-03-19T09:28:42.017+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903786.json -> /tmp/minio_downloads/1773903786.json
[2026-03-19T09:28:42.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903797.json -> /tmp/minio_downloads/1773903797.json
[2026-03-19T09:28:42.038+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903807.json -> /tmp/minio_downloads/1773903807.json
[2026-03-19T09:28:42.049+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903818.json -> /tmp/minio_downloads/1773903818.json
[2026-03-19T09:28:42.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903828.json -> /tmp/minio_downloads/1773903828.json
[2026-03-19T09:28:42.071+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903838.json -> /tmp/minio_downloads/1773903838.json
[2026-03-19T09:28:42.081+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903848.json -> /tmp/minio_downloads/1773903848.json
[2026-03-19T09:28:42.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903859.json -> /tmp/minio_downloads/1773903859.json
[2026-03-19T09:28:42.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903869.json -> /tmp/minio_downloads/1773903869.json
[2026-03-19T09:28:42.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903879.json -> /tmp/minio_downloads/1773903879.json
[2026-03-19T09:28:42.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903890.json -> /tmp/minio_downloads/1773903890.json
[2026-03-19T09:28:42.137+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903900.json -> /tmp/minio_downloads/1773903900.json
[2026-03-19T09:28:42.147+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903910.json -> /tmp/minio_downloads/1773903910.json
[2026-03-19T09:28:42.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903920.json -> /tmp/minio_downloads/1773903920.json
[2026-03-19T09:28:42.169+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903930.json -> /tmp/minio_downloads/1773903930.json
[2026-03-19T09:28:42.180+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903941.json -> /tmp/minio_downloads/1773903941.json
[2026-03-19T09:28:42.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903951.json -> /tmp/minio_downloads/1773903951.json
[2026-03-19T09:28:42.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903961.json -> /tmp/minio_downloads/1773903961.json
[2026-03-19T09:28:42.212+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903971.json -> /tmp/minio_downloads/1773903971.json
[2026-03-19T09:28:42.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903982.json -> /tmp/minio_downloads/1773903982.json
[2026-03-19T09:28:42.234+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903992.json -> /tmp/minio_downloads/1773903992.json
[2026-03-19T09:28:42.245+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904002.json -> /tmp/minio_downloads/1773904002.json
[2026-03-19T09:28:42.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904012.json -> /tmp/minio_downloads/1773904012.json
[2026-03-19T09:28:42.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904022.json -> /tmp/minio_downloads/1773904022.json
[2026-03-19T09:28:42.277+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904032.json -> /tmp/minio_downloads/1773904032.json
[2026-03-19T09:28:42.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904042.json -> /tmp/minio_downloads/1773904042.json
[2026-03-19T09:28:42.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904052.json -> /tmp/minio_downloads/1773904052.json
[2026-03-19T09:28:42.310+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904062.json -> /tmp/minio_downloads/1773904062.json
