[2026-03-19T09:36:23.305+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-03-19T09:36:31.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908077.json -> /tmp/minio_downloads/1773908077.json
[2026-03-19T09:36:31.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908087.json -> /tmp/minio_downloads/1773908087.json
[2026-03-19T09:36:31.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908098.json -> /tmp/minio_downloads/1773908098.json
[2026-03-19T09:36:31.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908108.json -> /tmp/minio_downloads/1773908108.json
[2026-03-19T09:36:31.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908118.json -> /tmp/minio_downloads/1773908118.json
[2026-03-19T09:36:31.561+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908129.json -> /tmp/minio_downloads/1773908129.json
[2026-03-19T09:36:31.577+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908139.json -> /tmp/minio_downloads/1773908139.json
[2026-03-19T09:36:31.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908150.json -> /tmp/minio_downloads/1773908150.json
[2026-03-19T09:36:31.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908160.json -> /tmp/minio_downloads/1773908160.json
[2026-03-19T09:36:31.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908170.json -> /tmp/minio_downloads/1773908170.json
[2026-03-19T09:36:31.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908181.json -> /tmp/minio_downloads/1773908181.json
[2026-03-19T09:36:31.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908191.json -> /tmp/minio_downloads/1773908191.json
[2026-03-19T09:36:31.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1773908202.json -> /tmp/minio_downloads/1773908202.json
[2026-03-19T09:36:31.682+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896376.json -> /tmp/minio_downloads/1773896376.json
[2026-03-19T09:36:31.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896387.json -> /tmp/minio_downloads/1773896387.json
[2026-03-19T09:36:31.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896397.json -> /tmp/minio_downloads/1773896397.json
[2026-03-19T09:36:31.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896407.json -> /tmp/minio_downloads/1773896407.json
[2026-03-19T09:36:31.741+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896418.json -> /tmp/minio_downloads/1773896418.json
[2026-03-19T09:36:31.756+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896429.json -> /tmp/minio_downloads/1773896429.json
[2026-03-19T09:36:31.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896440.json -> /tmp/minio_downloads/1773896440.json
[2026-03-19T09:36:31.784+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896450.json -> /tmp/minio_downloads/1773896450.json
[2026-03-19T09:36:31.800+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896460.json -> /tmp/minio_downloads/1773896460.json
[2026-03-19T09:36:31.817+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896470.json -> /tmp/minio_downloads/1773896470.json
[2026-03-19T09:36:31.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896481.json -> /tmp/minio_downloads/1773896481.json
[2026-03-19T09:36:31.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896491.json -> /tmp/minio_downloads/1773896491.json
[2026-03-19T09:36:31.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896501.json -> /tmp/minio_downloads/1773896501.json
[2026-03-19T09:36:31.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896511.json -> /tmp/minio_downloads/1773896511.json
[2026-03-19T09:36:31.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896521.json -> /tmp/minio_downloads/1773896521.json
[2026-03-19T09:36:31.912+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896531.json -> /tmp/minio_downloads/1773896531.json
[2026-03-19T09:36:31.929+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896541.json -> /tmp/minio_downloads/1773896541.json
[2026-03-19T09:36:31.943+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896551.json -> /tmp/minio_downloads/1773896551.json
[2026-03-19T09:36:31.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896561.json -> /tmp/minio_downloads/1773896561.json
[2026-03-19T09:36:31.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896571.json -> /tmp/minio_downloads/1773896571.json
[2026-03-19T09:36:31.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896581.json -> /tmp/minio_downloads/1773896581.json
[2026-03-19T09:36:31.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896591.json -> /tmp/minio_downloads/1773896591.json
[2026-03-19T09:36:32.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896601.json -> /tmp/minio_downloads/1773896601.json
[2026-03-19T09:36:32.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896612.json -> /tmp/minio_downloads/1773896612.json
[2026-03-19T09:36:32.030+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896622.json -> /tmp/minio_downloads/1773896622.json
[2026-03-19T09:36:32.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896632.json -> /tmp/minio_downloads/1773896632.json
[2026-03-19T09:36:32.054+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896643.json -> /tmp/minio_downloads/1773896643.json
[2026-03-19T09:36:32.065+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896653.json -> /tmp/minio_downloads/1773896653.json
[2026-03-19T09:36:32.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896663.json -> /tmp/minio_downloads/1773896663.json
[2026-03-19T09:36:32.088+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896674.json -> /tmp/minio_downloads/1773896674.json
[2026-03-19T09:36:32.100+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896684.json -> /tmp/minio_downloads/1773896684.json
[2026-03-19T09:36:32.111+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896694.json -> /tmp/minio_downloads/1773896694.json
[2026-03-19T09:36:32.123+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896704.json -> /tmp/minio_downloads/1773896704.json
[2026-03-19T09:36:32.136+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896715.json -> /tmp/minio_downloads/1773896715.json
[2026-03-19T09:36:32.149+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896725.json -> /tmp/minio_downloads/1773896725.json
[2026-03-19T09:36:32.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896735.json -> /tmp/minio_downloads/1773896735.json
[2026-03-19T09:36:32.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896745.json -> /tmp/minio_downloads/1773896745.json
[2026-03-19T09:36:32.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896755.json -> /tmp/minio_downloads/1773896755.json
[2026-03-19T09:36:32.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896765.json -> /tmp/minio_downloads/1773896765.json
[2026-03-19T09:36:32.206+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896775.json -> /tmp/minio_downloads/1773896775.json
[2026-03-19T09:36:32.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896785.json -> /tmp/minio_downloads/1773896785.json
[2026-03-19T09:36:32.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896795.json -> /tmp/minio_downloads/1773896795.json
[2026-03-19T09:36:32.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896805.json -> /tmp/minio_downloads/1773896805.json
[2026-03-19T09:36:32.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896815.json -> /tmp/minio_downloads/1773896815.json
[2026-03-19T09:36:32.264+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896825.json -> /tmp/minio_downloads/1773896825.json
[2026-03-19T09:36:32.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896835.json -> /tmp/minio_downloads/1773896835.json
[2026-03-19T09:36:32.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896845.json -> /tmp/minio_downloads/1773896845.json
[2026-03-19T09:36:32.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896855.json -> /tmp/minio_downloads/1773896855.json
[2026-03-19T09:36:32.310+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896865.json -> /tmp/minio_downloads/1773896865.json
[2026-03-19T09:36:32.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896875.json -> /tmp/minio_downloads/1773896875.json
[2026-03-19T09:36:32.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896885.json -> /tmp/minio_downloads/1773896885.json
[2026-03-19T09:36:32.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896895.json -> /tmp/minio_downloads/1773896895.json
[2026-03-19T09:36:32.355+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896905.json -> /tmp/minio_downloads/1773896905.json
[2026-03-19T09:36:32.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896916.json -> /tmp/minio_downloads/1773896916.json
[2026-03-19T09:36:32.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896926.json -> /tmp/minio_downloads/1773896926.json
[2026-03-19T09:36:32.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896936.json -> /tmp/minio_downloads/1773896936.json
[2026-03-19T09:36:32.400+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896946.json -> /tmp/minio_downloads/1773896946.json
[2026-03-19T09:36:32.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896956.json -> /tmp/minio_downloads/1773896956.json
[2026-03-19T09:36:32.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896966.json -> /tmp/minio_downloads/1773896966.json
[2026-03-19T09:36:32.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896976.json -> /tmp/minio_downloads/1773896976.json
[2026-03-19T09:36:32.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896986.json -> /tmp/minio_downloads/1773896986.json
[2026-03-19T09:36:32.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773896996.json -> /tmp/minio_downloads/1773896996.json
[2026-03-19T09:36:32.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897006.json -> /tmp/minio_downloads/1773897006.json
[2026-03-19T09:36:32.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897017.json -> /tmp/minio_downloads/1773897017.json
[2026-03-19T09:36:32.489+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897027.json -> /tmp/minio_downloads/1773897027.json
[2026-03-19T09:36:32.500+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897037.json -> /tmp/minio_downloads/1773897037.json
[2026-03-19T09:36:32.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897047.json -> /tmp/minio_downloads/1773897047.json
[2026-03-19T09:36:32.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897057.json -> /tmp/minio_downloads/1773897057.json
[2026-03-19T09:36:32.533+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897067.json -> /tmp/minio_downloads/1773897067.json
[2026-03-19T09:36:32.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897077.json -> /tmp/minio_downloads/1773897077.json
[2026-03-19T09:36:32.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897087.json -> /tmp/minio_downloads/1773897087.json
[2026-03-19T09:36:32.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897097.json -> /tmp/minio_downloads/1773897097.json
[2026-03-19T09:36:32.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897107.json -> /tmp/minio_downloads/1773897107.json
[2026-03-19T09:36:32.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897117.json -> /tmp/minio_downloads/1773897117.json
[2026-03-19T09:36:32.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897127.json -> /tmp/minio_downloads/1773897127.json
[2026-03-19T09:36:32.612+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897137.json -> /tmp/minio_downloads/1773897137.json
[2026-03-19T09:36:32.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897148.json -> /tmp/minio_downloads/1773897148.json
[2026-03-19T09:36:32.633+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897158.json -> /tmp/minio_downloads/1773897158.json
[2026-03-19T09:36:32.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897168.json -> /tmp/minio_downloads/1773897168.json
[2026-03-19T09:36:32.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897178.json -> /tmp/minio_downloads/1773897178.json
[2026-03-19T09:36:32.668+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897188.json -> /tmp/minio_downloads/1773897188.json
[2026-03-19T09:36:32.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897198.json -> /tmp/minio_downloads/1773897198.json
[2026-03-19T09:36:32.691+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897208.json -> /tmp/minio_downloads/1773897208.json
[2026-03-19T09:36:32.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897218.json -> /tmp/minio_downloads/1773897218.json
[2026-03-19T09:36:32.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897228.json -> /tmp/minio_downloads/1773897228.json
[2026-03-19T09:36:32.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897238.json -> /tmp/minio_downloads/1773897238.json
[2026-03-19T09:36:32.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897248.json -> /tmp/minio_downloads/1773897248.json
[2026-03-19T09:36:32.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897258.json -> /tmp/minio_downloads/1773897258.json
[2026-03-19T09:36:32.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897268.json -> /tmp/minio_downloads/1773897268.json
[2026-03-19T09:36:32.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897278.json -> /tmp/minio_downloads/1773897278.json
[2026-03-19T09:36:32.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897288.json -> /tmp/minio_downloads/1773897288.json
[2026-03-19T09:36:32.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897298.json -> /tmp/minio_downloads/1773897298.json
[2026-03-19T09:36:32.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897308.json -> /tmp/minio_downloads/1773897308.json
[2026-03-19T09:36:32.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897318.json -> /tmp/minio_downloads/1773897318.json
[2026-03-19T09:36:32.825+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897329.json -> /tmp/minio_downloads/1773897329.json
[2026-03-19T09:36:32.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897339.json -> /tmp/minio_downloads/1773897339.json
[2026-03-19T09:36:32.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897349.json -> /tmp/minio_downloads/1773897349.json
[2026-03-19T09:36:32.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897359.json -> /tmp/minio_downloads/1773897359.json
[2026-03-19T09:36:32.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897369.json -> /tmp/minio_downloads/1773897369.json
[2026-03-19T09:36:32.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897379.json -> /tmp/minio_downloads/1773897379.json
[2026-03-19T09:36:32.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897389.json -> /tmp/minio_downloads/1773897389.json
[2026-03-19T09:36:32.903+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897399.json -> /tmp/minio_downloads/1773897399.json
[2026-03-19T09:36:32.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897409.json -> /tmp/minio_downloads/1773897409.json
[2026-03-19T09:36:32.927+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897419.json -> /tmp/minio_downloads/1773897419.json
[2026-03-19T09:36:32.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897429.json -> /tmp/minio_downloads/1773897429.json
[2026-03-19T09:36:32.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897439.json -> /tmp/minio_downloads/1773897439.json
[2026-03-19T09:36:32.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897449.json -> /tmp/minio_downloads/1773897449.json
[2026-03-19T09:36:32.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897459.json -> /tmp/minio_downloads/1773897459.json
[2026-03-19T09:36:32.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897469.json -> /tmp/minio_downloads/1773897469.json
[2026-03-19T09:36:32.996+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897480.json -> /tmp/minio_downloads/1773897480.json
[2026-03-19T09:36:33.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897490.json -> /tmp/minio_downloads/1773897490.json
[2026-03-19T09:36:33.017+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897500.json -> /tmp/minio_downloads/1773897500.json
[2026-03-19T09:36:33.029+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897510.json -> /tmp/minio_downloads/1773897510.json
[2026-03-19T09:36:33.041+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897520.json -> /tmp/minio_downloads/1773897520.json
[2026-03-19T09:36:33.053+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897530.json -> /tmp/minio_downloads/1773897530.json
[2026-03-19T09:36:33.066+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897541.json -> /tmp/minio_downloads/1773897541.json
[2026-03-19T09:36:33.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897551.json -> /tmp/minio_downloads/1773897551.json
[2026-03-19T09:36:33.091+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897561.json -> /tmp/minio_downloads/1773897561.json
[2026-03-19T09:36:33.103+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897571.json -> /tmp/minio_downloads/1773897571.json
[2026-03-19T09:36:33.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897581.json -> /tmp/minio_downloads/1773897581.json
[2026-03-19T09:36:33.129+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897591.json -> /tmp/minio_downloads/1773897591.json
[2026-03-19T09:36:33.142+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897602.json -> /tmp/minio_downloads/1773897602.json
[2026-03-19T09:36:33.155+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897612.json -> /tmp/minio_downloads/1773897612.json
[2026-03-19T09:36:33.167+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897622.json -> /tmp/minio_downloads/1773897622.json
[2026-03-19T09:36:33.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897632.json -> /tmp/minio_downloads/1773897632.json
[2026-03-19T09:36:33.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897642.json -> /tmp/minio_downloads/1773897642.json
[2026-03-19T09:36:33.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897652.json -> /tmp/minio_downloads/1773897652.json
[2026-03-19T09:36:33.213+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897662.json -> /tmp/minio_downloads/1773897662.json
[2026-03-19T09:36:33.224+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897672.json -> /tmp/minio_downloads/1773897672.json
[2026-03-19T09:36:33.235+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897682.json -> /tmp/minio_downloads/1773897682.json
[2026-03-19T09:36:33.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897692.json -> /tmp/minio_downloads/1773897692.json
[2026-03-19T09:36:33.257+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897702.json -> /tmp/minio_downloads/1773897702.json
[2026-03-19T09:36:33.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897712.json -> /tmp/minio_downloads/1773897712.json
[2026-03-19T09:36:33.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897723.json -> /tmp/minio_downloads/1773897723.json
[2026-03-19T09:36:33.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897733.json -> /tmp/minio_downloads/1773897733.json
[2026-03-19T09:36:33.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897743.json -> /tmp/minio_downloads/1773897743.json
[2026-03-19T09:36:33.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897753.json -> /tmp/minio_downloads/1773897753.json
[2026-03-19T09:36:33.322+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897763.json -> /tmp/minio_downloads/1773897763.json
[2026-03-19T09:36:33.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897773.json -> /tmp/minio_downloads/1773897773.json
[2026-03-19T09:36:33.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897783.json -> /tmp/minio_downloads/1773897783.json
[2026-03-19T09:36:33.354+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897793.json -> /tmp/minio_downloads/1773897793.json
[2026-03-19T09:36:33.365+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897804.json -> /tmp/minio_downloads/1773897804.json
[2026-03-19T09:36:33.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897814.json -> /tmp/minio_downloads/1773897814.json
[2026-03-19T09:36:33.388+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897824.json -> /tmp/minio_downloads/1773897824.json
[2026-03-19T09:36:33.399+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897834.json -> /tmp/minio_downloads/1773897834.json
[2026-03-19T09:36:33.411+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897845.json -> /tmp/minio_downloads/1773897845.json
[2026-03-19T09:36:33.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897856.json -> /tmp/minio_downloads/1773897856.json
[2026-03-19T09:36:33.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897866.json -> /tmp/minio_downloads/1773897866.json
[2026-03-19T09:36:33.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897888.json -> /tmp/minio_downloads/1773897888.json
[2026-03-19T09:36:33.454+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773897898.json -> /tmp/minio_downloads/1773897898.json
[2026-03-19T09:36:33.465+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903765.json -> /tmp/minio_downloads/1773903765.json
[2026-03-19T09:36:33.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903776.json -> /tmp/minio_downloads/1773903776.json
[2026-03-19T09:36:33.486+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903786.json -> /tmp/minio_downloads/1773903786.json
[2026-03-19T09:36:33.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903797.json -> /tmp/minio_downloads/1773903797.json
[2026-03-19T09:36:33.508+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903807.json -> /tmp/minio_downloads/1773903807.json
[2026-03-19T09:36:33.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903818.json -> /tmp/minio_downloads/1773903818.json
[2026-03-19T09:36:33.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903828.json -> /tmp/minio_downloads/1773903828.json
[2026-03-19T09:36:33.543+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903838.json -> /tmp/minio_downloads/1773903838.json
[2026-03-19T09:36:33.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903848.json -> /tmp/minio_downloads/1773903848.json
[2026-03-19T09:36:33.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903859.json -> /tmp/minio_downloads/1773903859.json
[2026-03-19T09:36:33.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903869.json -> /tmp/minio_downloads/1773903869.json
[2026-03-19T09:36:33.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903879.json -> /tmp/minio_downloads/1773903879.json
[2026-03-19T09:36:33.600+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903890.json -> /tmp/minio_downloads/1773903890.json
[2026-03-19T09:36:33.610+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903900.json -> /tmp/minio_downloads/1773903900.json
[2026-03-19T09:36:33.622+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903910.json -> /tmp/minio_downloads/1773903910.json
[2026-03-19T09:36:33.635+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903920.json -> /tmp/minio_downloads/1773903920.json
[2026-03-19T09:36:33.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903930.json -> /tmp/minio_downloads/1773903930.json
[2026-03-19T09:36:33.665+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903941.json -> /tmp/minio_downloads/1773903941.json
[2026-03-19T09:36:33.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903951.json -> /tmp/minio_downloads/1773903951.json
[2026-03-19T09:36:33.620+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903961.json -> /tmp/minio_downloads/1773903961.json
[2026-03-19T09:36:33.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903971.json -> /tmp/minio_downloads/1773903971.json
[2026-03-19T09:36:33.653+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903982.json -> /tmp/minio_downloads/1773903982.json
[2026-03-19T09:36:33.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773903992.json -> /tmp/minio_downloads/1773903992.json
[2026-03-19T09:36:33.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904002.json -> /tmp/minio_downloads/1773904002.json
[2026-03-19T09:36:33.699+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904012.json -> /tmp/minio_downloads/1773904012.json
[2026-03-19T09:36:33.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904022.json -> /tmp/minio_downloads/1773904022.json
[2026-03-19T09:36:33.728+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904032.json -> /tmp/minio_downloads/1773904032.json
[2026-03-19T09:36:33.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904042.json -> /tmp/minio_downloads/1773904042.json
[2026-03-19T09:36:33.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904052.json -> /tmp/minio_downloads/1773904052.json
[2026-03-19T09:36:33.770+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1773904062.json -> /tmp/minio_downloads/1773904062.json
